year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,1,18,18,-100,-191,-9999,300,88,0,-9999,-9999
2016,1,18,19,-97,-199,-9999,290,93,0,-9999,-9999
2016,1,18,20,-95,-203,-9999,310,67,0,-9999,-9999
2016,1,18,21,-96,-206,-9999,300,77,0,-9999,-9999
2016,1,18,22,-100,-203,-9999,310,51,0,-9999,-9999
2016,1,18,23,-107,-198,-9999,330,21,0,-9999,-9999
2016,1,19,0,-113,-192,-9999,310,26,0,-9999,-9999
2016,1,19,1,-115,-197,-9999,280,31,0,-9999,-9999
2016,1,19,2,-117,-195,-9999,310,62,0,-9999,-9999
2016,1,19,3,-120,-195,-9999,310,51,0,-9999,-9999
2016,1,19,4,-123,-195,-9999,300,77,0,-9999,-9999
2016,1,19,5,-128,-193,-9999,290,98,0,-9999,-9999
2016,1,19,6,-131,-191,-9999,290,108,0,-9999,-9999
2016,1,19,7,-136,-190,-9999,290,93,0,-9999,-9999
2016,1,19,8,-140,-191,-9999,290,103,0,-9999,-9999
2016,1,19,9,-142,-187,-9999,290,77,0,-9999,-9999
2016,1,19,10,-143,-185,-9999,310,67,0,-9999,-9999
2016,1,19,11,-145,-184,-9999,290,57,-9999,-9999,-9999
2016,1,19,12,-144,-183,-9999,340,26,4,-9999,-9999
2016,1,19,13,-143,-183,-9999,310,21,4,-9999,-9999
2016,1,19,14,-139,-182,-9999,300,31,0,-9999,-9999
2016,1,19,15,-137,-177,-9999,290,57,9,-9999,-9999
2016,1,19,16,-126,-171,-9999,290,77,0,-9999,-9999
2016,1,19,17,-110,-175,-9999,290,72,0,-9999,-9999
2016,1,19,18,-96,-166,-9999,280,82,0,-9999,-9999
2016,1,19,19,-88,-166,-9999,300,72,0,-9999,-9999
2016,1,19,20,-80,-165,-9999,290,77,0,-9999,-9999
2016,1,19,21,-80,-167,-9999,280,51,0,-9999,-9999
2016,1,19,22,-83,-169,-9999,280,36,0,-9999,-9999
2016,1,19,23,-90,-170,-9999,290,51,0,-9999,-9999
2016,1,20,0,-96,-170,-9999,290,62,0,-9999,-9999
2016,1,20,1,-99,-168,-9999,270,41,0,-9999,-9999
2016,1,20,2,-100,-168,-9999,280,51,0,-9999,-9999
2016,1,20,3,-101,-171,-9999,280,26,0,-9999,-9999
2016,1,20,4,-101,-174,-9999,310,15,0,-9999,-9999
2016,1,20,5,-114,-166,-9999,0,0,0,-9999,-9999
2016,1,20,6,-120,-159,-9999,0,0,0,-9999,-9999
2016,1,20,7,-119,-156,-9999,0,0,0,-9999,-9999
2016,1,20,8,-108,-152,-9999,0,0,0,-9999,-9999
2016,1,20,9,-99,-146,-9999,0,0,0,-9999,-9999
2016,1,20,10,-87,-141,-9999,0,0,0,-9999,-9999
2016,1,20,11,-72,-140,-9999,0,0,0,-9999,-9999
2016,1,20,12,-70,-126,-9999,0,0,0,-9999,-9999
2016,1,20,13,-65,-117,-9999,0,0,0,-9999,-9999
2016,1,20,14,-53,-110,-9999,0,0,0,-9999,-9999
2016,1,20,15,-35,-95,-9999,0,0,0,-9999,-9999
2016,1,20,16,-37,-100,-9999,130,15,0,-9999,-9999
2016,1,20,17,-31,-110,-9999,110,15,4,-9999,-9999
2016,1,20,18,-27,-101,-9999,0,0,-9999,-9999,-9999
2016,1,20,19,-40,-60,-9999,130,15,9,3,-9999
2016,1,20,20,-44,-64,-9999,120,26,9,10,-9999
2016,1,20,21,-41,-58,-9999,0,0,-9999,-9999,-9999
2016,1,20,22,-46,-59,-9999,0,0,-9999,3,-9999
2016,1,20,23,-10,-10,-9999,300,57,-9999,-9999,-9999
2016,1,21,0,-8,-12,-9999,300,98,-9999,-9999,18
2016,1,21,1,-16,-22,-9999,300,118,0,-9999,-9999
2016,1,21,2,-22,-28,-9999,290,124,-9999,-9999,-9999
2016,1,21,3,-28,-35,-9999,290,113,-9999,-9999,-9999
2016,1,21,4,-32,-33,-9999,290,108,-9999,-9999,-9999
2016,1,21,5,-35,-35,-9999,290,118,-9999,-9999,-9999
2016,1,21,6,-35,-35,-9999,290,72,-9999,-9999,-9999
2016,1,21,7,-35,-38,-9999,300,98,-9999,-9999,-9999
2016,1,21,8,-38,-40,-9999,300,67,-9999,-9999,-9999
2016,1,21,9,-37,-43,-9999,340,36,-9999,-9999,-9999
2016,1,21,10,-39,-53,-9999,330,31,-9999,-9999,-9999
2016,1,21,11,-41,-60,-9999,310,82,-9999,-9999,-9999
2016,1,21,12,-45,-65,-9999,310,57,0,-9999,-9999
2016,1,21,13,-46,-66,-9999,280,62,4,-9999,-9999
2016,1,21,14,-45,-66,-9999,270,62,0,-9999,-9999
2016,1,21,15,-41,-65,-9999,300,41,0,-9999,-9999
2016,1,21,16,-27,-60,-9999,290,26,0,-9999,-9999
2016,1,21,17,1,-57,-9999,320,21,0,-9999,-9999
2016,1,21,18,27,-58,-9999,0,0,0,-9999,-9999
2016,1,21,19,43,-96,-9999,0,0,0,-9999,-9999
2016,1,21,20,51,-78,-9999,210,36,0,-9999,-9999
2016,1,21,21,31,-61,-9999,150,21,0,-9999,-9999
2016,1,21,22,15,-70,-9999,130,26,0,-9999,-9999
2016,1,21,23,0,-73,-9999,0,0,0,-9999,-9999
2016,1,22,0,-9,-68,-9999,0,0,0,-9999,-9999
2016,1,22,1,-20,-77,-9999,0,0,0,-9999,-9999
2016,1,22,2,-21,-76,-9999,0,0,0,-9999,-9999
2016,1,22,3,-21,-76,-9999,0,0,0,-9999,-9999
2016,1,22,4,-18,-78,-9999,120,15,0,-9999,-9999
2016,1,22,5,-20,-76,-9999,110,21,0,-9999,-9999
2016,1,22,6,-25,-73,-9999,90,21,0,-9999,-9999
2016,1,22,7,-33,-68,-9999,120,15,-9999,-9999,-9999
2016,1,22,8,-45,-53,-9999,90,21,9,3,-9999
2016,1,22,9,-47,-49,-9999,100,15,9,10,-9999
2016,1,22,10,-50,-51,-9999,110,15,9,8,-9999
2016,1,22,11,-53,-55,-9999,110,31,9,5,-9999
2016,1,22,12,-56,-59,-9999,110,41,-9999,-9999,25
2016,1,22,13,-61,-63,-9999,120,26,-9999,-9999,-9999
2016,1,22,14,-68,-84,-9999,120,46,-9999,3,-9999
2016,1,22,15,-75,-92,-9999,110,21,-9999,-9999,-9999
2016,1,22,16,-79,-94,-9999,90,46,-9999,3,-9999
2016,1,22,17,-80,-81,-9999,110,31,-9999,-9999,-9999
2016,1,22,18,-76,-77,-9999,110,26,-9999,-9999,5
2016,1,22,19,-71,-71,-9999,110,31,-9999,-9999,-9999
2016,1,22,20,-66,-70,-9999,110,26,-9999,15,-9999
2016,1,22,21,-61,-62,-9999,0,0,-9999,20,-9999
2016,1,22,22,-55,-55,-9999,0,0,-9999,23,-9999
2016,1,22,23,-54,-54,-9999,0,0,9,13,-9999
2016,1,23,0,-51,-51,-9999,70,15,-9999,5,76
2016,1,23,1,-52,-52,-9999,0,0,9,3,-9999
2016,1,23,2,-56,-58,-9999,60,15,-9999,-9999,-9999
2016,1,23,3,-57,-57,-9999,90,15,9,8,-9999
2016,1,23,4,-54,-55,-9999,0,0,9,3,-9999
2016,1,23,5,-56,-58,-9999,0,0,-9999,5,-9999
2016,1,23,6,-59,-61,-9999,0,0,-9999,-9999,18
2016,1,23,7,-57,-60,-9999,0,0,-9999,-9999,-9999
2016,1,23,8,-55,-71,-9999,300,46,-9999,-9999,-9999
2016,1,23,9,-75,-99,-9999,330,77,-9999,-9999,-9999
2016,1,23,10,-78,-103,-9999,300,82,-9999,-9999,-9999
2016,1,23,11,-77,-100,-9999,300,82,-9999,-9999,-9999
2016,1,23,12,-78,-100,-9999,300,67,-9999,-9999,-9999
2016,1,23,13,-83,-110,-9999,300,124,9,-9999,-9999
2016,1,23,14,-82,-107,-9999,300,93,9,-9999,-9999
2016,1,23,15,-88,-120,-9999,310,113,9,-9999,-9999
2016,1,23,16,-87,-125,-9999,310,113,0,-9999,-9999
2016,1,23,17,-81,-121,-9999,300,134,0,-9999,-9999
2016,1,23,18,-86,-122,-9999,320,77,9,-9999,-9999
2016,1,23,19,-80,-115,-9999,310,118,9,-9999,-9999
2016,1,23,20,-80,-114,-9999,310,129,9,-9999,-9999
2016,1,23,21,-83,-118,-9999,310,108,9,-9999,-9999
2016,1,23,22,-83,-118,-9999,310,113,0,-9999,-9999
2016,1,23,23,-85,-116,-9999,320,77,9,-9999,-9999
2016,1,24,0,-82,-112,-9999,300,67,-9999,-9999,-9999
2016,1,24,1,-80,-108,-9999,300,113,-9999,-9999,-9999
2016,1,24,2,-78,-102,-9999,300,67,-9999,-9999,-9999
2016,1,24,3,-77,-100,-9999,300,93,-9999,-9999,-9999
2016,1,24,4,-77,-95,-9999,300,93,-9999,-9999,-9999
2016,1,24,5,-78,-93,-9999,310,113,-9999,-9999,-9999
2016,1,24,6,-81,-95,-9999,290,98,-9999,-9999,-9999
2016,1,24,7,-82,-92,-9999,280,98,-9999,-9999,-9999
2016,1,24,8,-87,-103,-9999,290,72,4,-9999,-9999
2016,1,24,9,-90,-110,-9999,280,88,0,-9999,-9999
2016,1,24,10,-92,-111,-9999,280,77,0,-9999,-9999
2016,1,24,11,-91,-110,-9999,270,62,0,-9999,-9999
2016,1,24,12,-92,-111,-9999,270,67,0,-9999,-9999
2016,1,24,13,-93,-112,-9999,280,72,0,-9999,-9999
2016,1,24,14,-77,-116,-9999,290,62,0,-9999,-9999
2016,1,24,15,-50,-121,-9999,280,41,0,-9999,-9999
2016,1,24,16,-12,-145,-9999,270,46,0,-9999,-9999
2016,1,24,17,5,-134,-9999,270,46,0,-9999,-9999
2016,1,24,18,17,-146,-9999,280,41,0,-9999,-9999
2016,1,24,19,38,-128,-9999,280,31,0,-9999,-9999
2016,1,24,20,48,-131,-9999,300,21,0,-9999,-9999
2016,1,24,21,51,-120,-9999,280,15,0,-9999,-9999
2016,1,24,22,43,-123,-9999,280,21,0,-9999,-9999
2016,1,24,23,0,-64,-9999,0,0,0,-9999,-9999
2016,1,25,0,-16,-61,-9999,0,0,0,-9999,-9999
2016,1,25,1,-41,-74,-9999,0,0,0,-9999,-9999
2016,1,25,2,-50,-79,-9999,0,0,0,-9999,-9999
2016,1,25,3,-60,-80,-9999,0,0,0,-9999,-9999
2016,1,25,4,-66,-85,-9999,0,0,0,-9999,-9999
2016,1,25,5,-69,-84,-9999,0,0,0,-9999,-9999
2016,1,25,6,-75,-90,-9999,0,0,0,-9999,-9999
2016,1,25,7,-74,-76,-9999,0,0,0,-9999,-9999
2016,1,25,8,-74,-78,-9999,0,0,0,-9999,-9999
2016,1,25,9,-71,-73,-9999,0,0,0,-9999,-9999
2016,1,25,10,-67,-70,-9999,0,0,0,-9999,-9999
2016,1,25,11,-65,-70,-9999,0,0,0,-9999,-9999
2016,1,25,12,-66,-68,-9999,0,0,0,-9999,-9999
2016,1,25,13,-75,-75,-9999,0,0,0,-9999,-9999
2016,1,25,14,-61,-76,-9999,0,0,0,-9999,-9999
2016,1,25,15,-26,-66,-9999,0,0,0,-9999,-9999
2016,1,25,16,13,-67,-9999,0,0,0,-9999,-9999
2016,1,25,17,63,-83,-9999,120,21,0,-9999,-9999
2016,1,25,18,74,-80,-9999,120,26,0,-9999,-9999
2016,1,25,19,70,-61,-9999,120,21,0,-9999,-9999
2016,1,25,20,71,-75,-9999,170,21,0,-9999,-9999
2016,1,25,21,61,-84,-9999,160,21,0,-9999,-9999
2016,1,25,22,51,-77,-9999,0,0,0,-9999,-9999
2016,1,25,23,44,-76,-9999,180,15,0,-9999,-9999
2016,1,26,0,19,-55,-9999,0,0,0,-9999,-9999
2016,1,26,1,-2,-52,-9999,0,0,0,-9999,-9999
2016,1,26,2,-10,-53,-9999,0,0,0,-9999,-9999
2016,1,26,3,-12,-60,-9999,0,0,0,-9999,-9999
2016,1,26,4,-24,-64,-9999,0,0,0,-9999,-9999
2016,1,26,5,-21,-63,-9999,0,0,0,-9999,-9999
2016,1,26,6,-28,-61,-9999,0,0,0,-9999,-9999
2016,1,26,7,-41,-64,-9999,0,0,0,-9999,-9999
2016,1,26,8,-32,-62,-9999,0,0,0,-9999,-9999
2016,1,26,9,-33,-61,-9999,0,0,0,-9999,-9999
2016,1,26,10,-31,-66,-9999,20,15,0,-9999,-9999
2016,1,26,11,-21,-62,-9999,0,0,0,-9999,-9999
2016,1,26,12,-15,-56,-9999,350,15,0,-9999,-9999
2016,1,26,13,-10,-50,-9999,0,0,0,-9999,-9999
2016,1,26,14,0,-40,-9999,0,0,0,-9999,-9999
2016,1,26,15,41,-18,-9999,0,0,0,-9999,-9999
2016,1,26,16,88,11,-9999,190,36,4,-9999,-9999
2016,1,26,17,96,16,-9999,240,41,4,-9999,-9999
2016,1,26,18,97,15,-9999,200,36,0,-9999,-9999
2016,1,26,19,92,15,-9999,0,0,0,-9999,-9999
2016,1,26,20,85,12,-9999,160,15,0,-9999,-9999
2016,1,26,21,86,16,-9999,270,15,0,-9999,-9999
2016,1,26,22,62,17,-9999,290,21,4,-9999,-9999
2016,1,26,23,53,27,-9999,0,0,0,-9999,-9999
2016,1,27,0,45,41,-9999,0,0,0,-9999,-9999
2016,1,27,1,47,22,-9999,280,26,0,-9999,-9999
2016,1,27,2,57,23,-9999,280,26,0,-9999,-9999
2016,1,27,3,35,16,-9999,210,21,0,-9999,-9999
2016,1,27,4,24,24,-9999,0,0,0,-9999,-9999
2016,1,27,5,23,23,-9999,0,0,0,-9999,-9999
2016,1,27,6,31,31,-9999,0,0,0,5,5
2016,1,27,7,50,49,-9999,280,46,0,-9999,-9999
2016,1,27,8,40,40,-9999,290,67,4,-9999,-9999
2016,1,27,9,26,26,-9999,290,67,4,-9999,-9999
2016,1,27,10,22,22,-9999,290,51,-9999,-9999,-9999
2016,1,27,11,16,16,-9999,290,46,-9999,-9999,-9999
2016,1,27,12,10,10,-9999,300,67,-9999,-9999,-9999
2016,1,27,13,5,3,-9999,320,41,-9999,-9999,-9999
2016,1,27,14,1,-7,-9999,310,46,-9999,-9999,-9999
2016,1,27,15,0,-19,-9999,310,62,4,-9999,-9999
2016,1,27,16,2,-26,-9999,310,51,0,-9999,-9999
2016,1,27,17,9,-30,-9999,280,72,0,-9999,-9999
2016,1,27,18,15,-30,-9999,270,62,0,-9999,-9999
2016,1,27,19,24,-37,-9999,270,41,0,-9999,-9999
2016,1,27,20,32,-45,-9999,300,31,0,-9999,-9999
2016,1,27,21,34,-47,-9999,300,31,0,-9999,-9999
2016,1,27,22,31,-50,-9999,300,21,0,-9999,-9999
2016,1,27,23,24,-44,-9999,0,0,0,-9999,-9999
2016,1,28,0,0,-35,-9999,0,0,0,-9999,-9999
2016,1,28,1,-13,-38,-9999,0,0,0,-9999,-9999
2016,1,28,2,-24,-45,-9999,0,0,0,-9999,-9999
2016,1,28,3,-34,-42,-9999,0,0,0,-9999,-9999
2016,1,28,4,-32,-38,-9999,0,0,0,-9999,-9999
2016,1,28,5,-40,-40,-9999,0,0,0,-9999,-9999
2016,1,28,6,-52,-52,-9999,0,0,0,-9999,-9999
2016,1,28,7,-51,-51,-9999,0,0,0,-9999,-9999
2016,1,28,8,-53,-53,-9999,0,0,0,-9999,-9999
2016,1,28,9,-57,-57,-9999,0,0,0,-9999,-9999
2016,1,28,10,-63,-63,-9999,0,0,0,-9999,-9999
2016,1,28,11,-78,-78,-9999,0,0,0,-9999,-9999
2016,1,28,12,-77,-78,-9999,0,0,0,-9999,-9999
2016,1,28,13,-77,-77,-9999,0,0,0,-9999,-9999
2016,1,28,14,-52,-52,-9999,0,0,0,-9999,-9999
2016,1,28,15,7,-9,-9999,280,36,0,-9999,-9999
2016,1,28,16,37,-18,-9999,270,41,0,-9999,-9999
2016,1,28,18,58,-49,-9999,290,41,0,-9999,-9999
2016,1,28,19,69,-57,-9999,290,26,0,-9999,-9999
2016,1,28,20,78,-74,-9999,300,41,0,-9999,-9999
2016,1,28,21,63,-77,-9999,300,46,0,-9999,-9999
2016,1,28,22,50,-110,-9999,300,36,0,-9999,-9999
2016,1,28,23,40,-135,-9999,270,26,0,-9999,-9999
2016,1,29,0,27,-117,-9999,0,0,0,-9999,-9999
2016,1,29,1,25,-85,-9999,290,36,0,-9999,-9999
2016,1,29,2,23,-70,-9999,300,72,0,-9999,-9999
2016,1,29,3,20,-62,-9999,290,31,0,-9999,-9999
2016,1,29,4,20,-60,-9999,290,36,0,-9999,-9999
2016,1,29,5,15,-59,-9999,290,36,0,-9999,-9999
2016,1,29,6,15,-53,-9999,300,82,0,-9999,-9999
2016,1,29,7,11,-53,-9999,290,36,0,-9999,-9999
2016,1,29,8,10,-50,-9999,290,77,0,-9999,-9999
2016,1,29,9,15,-47,-9999,290,72,0,-9999,-9999
2016,1,29,10,15,-40,-9999,290,62,0,-9999,-9999
2016,1,29,11,7,-37,-9999,290,113,0,-9999,-9999
2016,1,29,12,5,-37,-9999,300,103,0,-9999,-9999
2016,1,29,13,0,-46,-9999,300,98,4,-9999,-9999
2016,1,29,14,-1,-48,-9999,300,77,4,-9999,-9999
2016,1,29,15,0,-57,-9999,300,77,4,-9999,-9999
2016,1,29,16,2,-58,-9999,290,108,0,-9999,-9999
2016,1,29,17,11,-68,-9999,310,124,0,-9999,-9999
2016,1,29,18,-9999,-9999,-9999,300,160,0,-9999,-9999
2016,1,29,19,18,-70,-9999,300,134,0,-9999,-9999
2016,1,29,20,-9999,-9999,-9999,290,88,0,-9999,-9999
2016,1,29,21,-9999,-9999,-9999,320,93,0,-9999,-9999
2016,1,29,22,16,-75,-9999,260,41,0,-9999,-9999
2016,1,29,23,3,-76,-9999,140,26,0,-9999,-9999
2016,1,30,0,5,-70,-9999,290,51,0,-9999,-9999
2016,1,30,1,0,-66,-9999,260,31,0,-9999,-9999
2016,1,30,2,0,-68,-9999,280,62,0,-9999,-9999
2016,1,30,3,0,-68,-9999,280,62,0,-9999,-9999
2016,1,30,4,-2,-66,-9999,300,46,0,-9999,-9999
2016,1,30,5,-2,-65,-9999,290,72,0,-9999,-9999
2016,1,30,6,1,-62,-9999,280,72,0,-9999,-9999
2016,1,30,7,6,-65,-9999,250,41,0,-9999,-9999
2016,1,30,8,10,-70,-9999,280,41,0,-9999,-9999
2016,1,30,9,-5,-71,-9999,0,0,0,-9999,-9999
2016,1,30,10,-21,-72,-9999,0,0,0,-9999,-9999
2016,1,30,11,-29,-75,-9999,0,0,0,-9999,-9999
2016,1,30,12,-31,-80,-9999,0,0,0,-9999,-9999
2016,1,30,13,-34,-77,-9999,0,0,0,-9999,-9999
2016,1,30,14,-15,-79,-9999,0,0,0,-9999,-9999
2016,1,30,15,22,-96,-9999,0,0,0,-9999,-9999
2016,1,30,16,56,-107,-9999,190,41,0,-9999,-9999
2016,1,30,17,67,-79,-9999,150,31,0,-9999,-9999
2016,1,30,18,82,-75,-9999,170,15,0,-9999,-9999
2016,1,30,19,86,-70,-9999,150,31,0,-9999,-9999
2016,1,30,20,94,-64,-9999,140,36,0,-9999,-9999
2016,1,30,21,87,-70,-9999,220,46,0,-9999,-9999
2016,1,30,22,75,-74,-9999,210,62,0,-9999,-9999
2016,1,30,23,55,-72,-9999,180,15,0,-9999,-9999
2016,1,31,0,41,-60,-9999,180,15,0,-9999,-9999
2016,1,31,1,19,-55,-9999,0,0,0,-9999,-9999
2016,1,31,2,10,-48,-9999,0,0,0,-9999,-9999
2016,1,31,3,7,-45,-9999,0,0,0,-9999,-9999
2016,1,31,4,-1,-45,-9999,0,0,0,-9999,-9999
2016,1,31,5,-6,-44,-9999,0,0,0,-9999,-9999
2016,1,31,6,-1,-40,-9999,0,0,0,-9999,-9999
2016,1,31,7,-7,-41,-9999,0,0,0,-9999,-9999
2016,1,31,8,-23,-45,-9999,0,0,0,-9999,-9999
2016,1,31,9,-19,-43,-9999,0,0,0,-9999,-9999
2016,1,31,10,-27,-44,-9999,0,0,0,-9999,-9999
2016,1,31,11,-37,-41,-9999,0,0,0,-9999,-9999
2016,1,31,12,-29,-30,-9999,0,0,0,-9999,-9999
2016,1,31,13,-28,-43,-9999,0,0,0,-9999,-9999
2016,1,31,14,-5,-35,-9999,0,0,0,-9999,-9999
2016,1,31,15,27,-24,-9999,0,0,0,-9999,-9999
2016,1,31,16,92,-10,-9999,0,0,0,-9999,-9999
2016,1,31,17,135,-13,-9999,0,0,0,-9999,-9999
2016,1,31,18,145,-19,-9999,150,31,0,-9999,-9999
2016,1,31,19,124,0,-9999,160,41,0,-9999,-9999
2016,1,31,20,110,11,-9999,210,36,0,-9999,-9999
2016,1,31,21,105,23,-9999,190,31,0,-9999,-9999
2016,1,31,22,101,31,-9999,150,15,0,-9999,-9999
2016,1,31,23,96,45,-9999,270,15,0,-9999,-9999
2016,2,1,0,76,41,-9999,0,0,0,-9999,-9999
2016,2,1,1,54,32,-9999,170,21,0,-9999,-9999
2016,2,1,2,71,44,-9999,0,0,0,-9999,-9999
2016,2,1,3,69,43,-9999,0,0,0,-9999,-9999
2016,2,1,4,69,45,-9999,0,0,0,-9999,-9999
2016,2,1,5,20,18,-9999,120,15,0,-9999,-9999
2016,2,1,6,31,31,-9999,0,0,0,-9999,-9999
2016,2,1,7,29,23,-9999,280,26,0,-9999,-9999
2016,2,1,8,106,48,-9999,290,57,0,-9999,-9999
2016,2,1,9,111,55,-9999,290,57,0,-9999,-9999
2016,2,1,10,108,59,-9999,300,31,0,-9999,-9999
2016,2,1,11,58,50,-9999,130,21,0,-9999,-9999
2016,2,1,12,44,41,-9999,0,0,4,-9999,-9999
2016,2,1,13,56,40,-9999,0,0,0,-9999,-9999
2016,2,1,14,64,40,-9999,0,0,0,-9999,-9999
2016,2,1,15,127,59,-9999,240,31,0,-9999,-9999
2016,2,1,16,147,60,-9999,220,26,4,-9999,-9999
2016,2,1,17,163,60,-9999,270,51,0,-9999,-9999
2016,2,1,18,161,60,-9999,280,26,4,-9999,-9999
2016,2,1,19,150,65,-9999,180,31,4,-9999,-9999
2016,2,1,20,145,71,-9999,0,0,4,-9999,-9999
2016,2,1,21,111,103,-9999,280,26,-9999,10,-9999
2016,2,1,22,109,106,-9999,290,41,4,13,-9999
2016,2,1,23,106,104,-9999,280,31,4,3,-9999
2016,2,2,0,102,98,-9999,280,26,4,3,28
2016,2,2,1,98,94,-9999,280,26,0,-9999,-9999
2016,2,2,2,70,70,-9999,0,0,-9999,-9999,-9999
2016,2,2,3,60,60,-9999,0,0,-9999,-9999,-9999
2016,2,2,4,60,60,-9999,0,0,4,-9999,-9999
2016,2,2,5,56,56,-9999,0,0,-9999,-9999,-9999
2016,2,2,6,51,51,-9999,0,0,0,-9999,-9999
2016,2,2,7,42,42,-9999,0,0,0,-9999,-9999
2016,2,2,8,35,35,-9999,160,26,0,-9999,-9999
2016,2,2,9,26,26,-9999,0,0,0,-9999,-9999
2016,2,2,10,14,14,-9999,0,0,0,-9999,-9999
2016,2,2,11,24,24,-9999,0,0,4,-9999,-9999
2016,2,2,12,26,26,-9999,0,0,-9999,-9999,-9999
2016,2,2,13,31,31,-9999,0,0,-9999,-9999,-9999
2016,2,2,14,40,40,-9999,0,0,9,-9999,-9999
2016,2,2,15,52,52,-9999,100,21,9,-9999,-9999
2016,2,2,16,48,48,-9999,120,21,9,-9999,-9999
2016,2,2,17,51,51,-9999,120,21,-9999,-9999,-9999
2016,2,2,18,51,51,-9999,130,15,-9999,-9999,-9999
2016,2,2,19,55,55,-9999,0,0,-9999,-9999,-9999
2016,2,2,20,58,58,-9999,140,21,-9999,-9999,-9999
2016,2,2,21,55,55,-9999,130,21,-9999,3,-9999
2016,2,2,22,45,45,-9999,110,26,-9999,-9999,-9999
2016,2,2,23,38,38,-9999,110,15,-9999,-9999,-9999
2016,2,3,0,36,36,-9999,100,21,-9999,-9999,3
2016,2,3,1,37,37,-9999,90,15,-9999,-9999,-9999
2016,2,3,2,36,36,-9999,0,0,-9999,-9999,-9999
2016,2,3,3,38,38,-9999,0,0,4,18,-9999
2016,2,3,4,42,42,-9999,50,15,0,20,-9999
2016,2,3,5,58,58,-9999,140,31,0,15,-9999
2016,2,3,6,65,65,-9999,120,26,-9999,15,69
2016,2,3,7,65,65,-9999,100,26,-9999,10,-9999
2016,2,3,8,69,69,-9999,120,31,-9999,13,-9999
2016,2,3,9,82,82,-9999,80,21,-9999,20,-9999
2016,2,3,10,84,84,-9999,0,0,0,30,-9999
2016,2,3,11,88,88,-9999,140,15,0,53,-9999
2016,2,3,12,95,95,-9999,0,0,4,38,165
2016,2,3,13,94,94,-9999,0,0,-9999,53,-9999
2016,2,3,14,94,94,-9999,0,0,-9999,102,-9999
2016,2,3,15,116,116,-9999,320,21,-9999,231,-9999
2016,2,3,16,122,122,-9999,280,36,-9999,76,-9999
2016,2,3,17,126,125,-9999,0,0,-9999,5,-9999
2016,2,3,18,134,126,-9999,150,31,-9999,10,490
2016,2,3,19,136,120,-9999,250,41,-9999,-9999,-9999
2016,2,3,20,133,130,-9999,200,41,-9999,-9999,-9999
2016,2,3,21,131,131,-9999,0,0,-9999,-9999,-9999
2016,2,3,22,137,129,-9999,250,15,0,-9999,-9999
2016,2,3,23,121,121,-9999,0,0,0,-9999,-9999
2016,2,4,0,109,109,-9999,0,0,0,-9999,-9999
2016,2,4,1,103,103,-9999,0,0,0,-9999,-9999
2016,2,4,2,89,89,-9999,0,0,0,-9999,-9999
2016,2,4,3,64,64,-9999,0,0,0,-9999,-9999
2016,2,4,4,94,71,-9999,270,36,0,-9999,-9999
2016,2,4,5,87,46,-9999,270,41,0,-9999,-9999
2016,2,4,6,85,40,-9999,280,57,0,-9999,-9999
2016,2,4,7,80,37,-9999,280,51,0,-9999,-9999
2016,2,4,8,73,29,-9999,290,57,0,-9999,-9999
2016,2,4,9,59,21,-9999,290,62,0,-9999,-9999
2016,2,4,10,45,12,-9999,300,77,0,-9999,-9999
2016,2,4,11,31,0,-9999,290,93,0,-9999,-9999
2016,2,4,12,22,-5,-9999,280,88,0,-9999,-9999
2016,2,4,13,17,-10,-9999,290,98,0,-9999,-9999
2016,2,4,14,15,-10,-9999,290,67,-9999,-9999,-9999
2016,2,4,15,16,-10,-9999,280,51,-9999,-9999,-9999
2016,2,4,16,25,-10,-9999,280,46,4,-9999,-9999
2016,2,4,17,27,-13,-9999,290,41,0,-9999,-9999
2016,2,4,18,38,-13,-9999,280,62,0,-9999,-9999
2016,2,4,19,45,-20,-9999,290,88,0,-9999,-9999
2016,2,4,20,38,-22,-9999,290,93,0,-9999,-9999
2016,2,4,21,34,-26,-9999,310,82,0,-9999,-9999
2016,2,4,22,26,-35,-9999,320,67,0,-9999,-9999
2016,2,4,23,18,-37,-9999,300,62,-9999,-9999,-9999
2016,2,5,0,15,-40,-9999,300,88,-9999,-9999,-9999
2016,2,5,1,10,-38,-9999,300,67,-9999,-9999,-9999
2016,2,5,2,6,-39,-9999,300,77,4,-9999,-9999
2016,2,5,3,0,-53,-9999,340,67,-9999,-9999,-9999
2016,2,5,4,-8,-60,-9999,320,57,-9999,-9999,-9999
2016,2,5,5,-10,-61,-9999,310,72,-9999,-9999,-9999
2016,2,5,6,-17,-70,-9999,310,77,-9999,-9999,-9999
2016,2,5,7,-26,-77,-9999,310,77,-9999,-9999,-9999
2016,2,5,8,-34,-86,-9999,310,77,-9999,-9999,-9999
2016,2,5,9,-41,-100,-9999,310,82,-9999,-9999,-9999
2016,2,5,10,-46,-106,-9999,320,51,4,-9999,-9999
2016,2,5,11,-55,-117,-9999,310,72,0,-9999,-9999
2016,2,5,12,-60,-123,-9999,300,118,0,-9999,-9999
2016,2,5,13,-60,-120,-9999,300,118,0,-9999,-9999
2016,2,5,14,-52,-124,-9999,310,118,0,-9999,-9999
2016,2,5,15,-41,-132,-9999,300,93,0,-9999,-9999
